559	1.00464e-05	3.5337250883606395e-05	2.52909e-05
560	1.08415e-05	3.4660634859973515e-05	2.38191e-05
561	1.02633e-05	3.4122086237867755e-05	2.38588e-05
562	1.19979e-05	3.370030890670159e-05	2.17024e-05
563	1.12029e-05	3.319935006368654e-05	2.19965e-05
564	1.03356e-05	3.283331423003132e-05	2.24977e-05
565	1.15643e-05	3.2250887044500276e-05	2.06866e-05
566	1.07692e-05	3.1635443741212745e-05	2.08662e-05
567	9.82962e-06	3.120652006421184e-05	2.13769e-05
568	1.01187e-05	3.0655536800353636e-05	2.05368e-05
569	1.19979e-05	3.031208341953619e-05	1.83142e-05
570	9.90189e-06	2.947267363778801e-05	1.95708e-05
571	1.0986e-05	2.902516946161679e-05	1.80392e-05
572	9.75734e-06	2.8568660889693806e-05	1.88113e-05
573	1.13474e-05	2.816860844986524e-05	1.68212e-05
574	1.06247e-05	2.7549877827493733e-05	1.69252e-05
575	1.02633e-05	2.6885410591779907e-05	1.66221e-05
576	8.67319e-06	2.648978888636888e-05	1.78166e-05
577	1.15643e-05	2.6051146179032737e-05	1.44868e-05
578	1.19979e-05	2.5475150704752953e-05	1.34773e-05
579	1.13474e-05	2.4971190396487315e-05	1.36238e-05
580	9.54051e-06	2.447694911855692e-05	1.49364e-05
581	9.61279e-06	2.3914245847529748e-05	1.43015e-05
582	9.46823e-06	2.3553212455958845e-05	1.4085e-05
583	1.04078e-05	2.306740386611344e-05	1.26596e-05
584	1.05524e-05	2.2657775322866327e-05	1.21054e-05
585	9.90189e-06	2.2169108194687026e-05	1.22672e-05
586	8.89002e-06	2.1553807818316192e-05	1.26638e-05
587	8.31181e-06	2.104127189504887e-05	1.27295e-05
588	9.46823e-06	2.0769853680245567e-05	1.13016e-05
589	7.44449e-06	2.030605583557115e-05	1.28616e-05
590	9.61279e-06	1.996103025867006e-05	1.03482e-05
591	1.11306e-05	1.9502377782996652e-05	8.37178e-06
592	1.04801e-05	1.9137199510841604e-05	8.6571e-06
593	1.20702e-05	1.8843198843200534e-05	6.773e-06
594	1.07692e-05	1.8484023501546664e-05	7.71482e-06
595	8.9623e-06	1.8117701814058057e-05	9.1554e-06
596	9.54051e-06	1.78395660341701e-05	8.29906e-06
597	8.31181e-06	1.7460666778012356e-05	9.14886e-06
598	9.32368e-06	1.71689529410384e-05	7.84527e-06
599	1.12029e-05	1.681578052988571e-05	5.61288e-06
600	7.7336e-06	1.6467324706983947e-05	8.73372e-06
601	9.17913e-06	1.6118154249498706e-05	6.93902e-06
602	8.81774e-06	1.59689385484694e-05	7.1512e-06
603	9.03457e-06	1.5742399385508246e-05	6.70783e-06
604	9.90189e-06	1.5447827010200396e-05	5.54594e-06
605	9.46823e-06	1.5260592749330294e-05	5.79236e-06
606	8.89002e-06	1.494958377860255e-05	6.05956e-06
607	9.03457e-06	1.477364074415133e-05	5.73907e-06
608	9.90189e-06	1.4645292372959457e-05	4.7434e-06
609	9.75734e-06	1.4491931791346007e-05	4.73459e-06
610	9.61279e-06	1.4168345251949126e-05	4.55556e-06
611	9.54051e-06	1.3928085104985275e-05	4.38758e-06
612	1.08415e-05	1.3815458694629823e-05	2.97396e-06
613	9.82962e-06	1.370368984577454e-05	3.87407e-06
614	7.87815e-06	1.3590634654669005e-05	5.71248e-06
615	9.54051e-06	1.3310783751780713e-05	3.77027e-06
616	7.7336e-06	1.3210734910094398e-05	5.47713e-06
617	7.87815e-06	1.2976906474381811e-05	5.09876e-06
618	1.0191e-05	1.2962613782712337e-05	2.77161e-06
619	7.87815e-06	1.289057861669819e-05	5.01243e-06
620	8.9623e-06	1.2521255463958994e-05	3.55896e-06
621	8.9623e-06	1.2496814961204195e-05	3.53451e-06
622	9.2514e-06	1.2398481242518216e-05	3.14708e-06
623	9.75734e-06	1.2316584119252133e-05	2.55924e-06
624	9.82962e-06	1.2320871926752974e-05	2.49125e-06
625	9.10685e-06	1.2027585893695378e-05	2.92074e-06
626	9.32368e-06	1.2031016139696051e-05	2.70734e-06
627	7.80587e-06	1.1872653115998284e-05	4.06678e-06
628	8.81774e-06	1.2131350835215755e-05	3.31361e-06
629	1.06969e-05	1.2051454688783398e-05	1.35455e-06
630	8.23953e-06	1.1911672164255948e-05	3.67214e-06
631	8.31181e-06	1.1889661419084959e-05	3.57785e-06
632	7.58904e-06	1.1803476488318032e-05	4.21444e-06
633	9.32368e-06	1.1834348702324096e-05	2.51067e-06
634	9.82962e-06	1.1803476488318032e-05	1.97386e-06
635	9.10685e-06	1.1616956862031402e-05	2.51011e-06
636	8.74547e-06	1.147531628758692e-05	2.72985e-06
637	9.90189e-06	1.1444301146664162e-05	1.54241e-06
638	1.04078e-05	1.1446587977331278e-05	1.03879e-06
639	9.10685e-06	1.135697280056368e-05	2.25012e-06
640	9.32368e-06	1.1256209324293891e-05	1.93253e-06
641	9.32368e-06	1.1265356646962354e-05	1.94168e-06
642	8.23953e-06	1.1152587309690208e-05	2.91306e-06
643	7.7336e-06	1.1168023416693239e-05	3.43442e-06
644	8.89002e-06	1.1055968714004566e-05	2.16595e-06
645	8.38409e-06	1.0918044239394147e-05	2.53395e-06
646	8.74547e-06	1.0903179840057894e-05	2.15771e-06
647	7.08311e-06	1.0796699287120317e-05	3.71359e-06
648	8.81774e-06	1.0904466182308147e-05	2.08673e-06
649	7.87815e-06	1.0776117811116273e-05	2.89797e-06
650	9.03457e-06	1.0699366056851201e-05	1.6648e-06
651	9.03457e-06	1.0702224595185096e-05	1.66765e-06
652	7.58904e-06	1.0576305981577034e-05	2.98727e-06
653	7.95043e-06	1.0672495796512592e-05	2.72207e-06
654	1.0191e-05	1.0674639700263011e-05	4.8364e-07
655	7.7336e-06	1.0638193336505854e-05	2.90459e-06
656	8.31181e-06	1.0611894783834023e-05	2.30008e-06
657	7.08311e-06	1.0552151332655623e-05	3.46904e-06
658	7.66132e-06	1.0515276188148383e-05	2.85396e-06
659	7.87815e-06	1.0625329914003328e-05	2.74718e-06
660	6.86628e-06	1.0488977635476551e-05	3.6227e-06
661	7.15538e-06	1.0446671268134908e-05	3.29129e-06
662	8.60092e-06	1.031846582385973e-05	1.71755e-06
663	6.57717e-06	1.0413369296545035e-05	3.8362e-06
664	7.87815e-06	1.0464394205805057e-05	2.58624e-06
665	9.17913e-06	1.0342477545864447e-05	1.16335e-06
666	8.89002e-06	1.031417801635889e-05	1.42416e-06
667	7.51677e-06	1.0471254697806403e-05	2.95448e-06
668	7.08311e-06	1.0490835685393582e-05	3.40773e-06
669	8.67319e-06	1.0647483586091012e-05	1.97429e-06
670	6.794e-06	1.0565157682074845e-05	3.77116e-06
671	7.66132e-06	1.0483260558808761e-05	2.82194e-06
672	6.86628e-06	1.0501412277228993e-05	3.63513e-06
673	8.09498e-06	1.059974599591497e-05	2.50477e-06
674	7.58904e-06	1.0565872316658319e-05	2.97683e-06
675	5.8544e-06	1.0538001567902846e-05	4.6836e-06
676	7.87815e-06	1.0591456234746675e-05	2.71331e-06
677	8.31181e-06	1.0755393408195538e-05	2.44358e-06
678	7.51677e-06	1.0685787999765202e-05	3.16902e-06
679	7.29994e-06	1.0932479857980314e-05	3.63254e-06
680	7.95043e-06	1.1211759053201827e-05	3.26133e-06
681	7.22766e-06	1.0687503122765539e-05	3.45984e-06
682	7.58904e-06	1.0549435721238424e-05	2.9604e-06
683	5.5653e-06	1.0506843500063393e-05	4.94154e-06
684	5.8544e-06	1.0536572298735898e-05	4.68217e-06
685	6.14351e-06	1.0263296034015564e-05	4.11979e-06
686	6.64945e-06	1.0288165317520448e-05	3.63872e-06
687	7.7336e-06	1.0177254030165333e-05	2.44365e-06
688	6.86628e-06	1.0163533046162639e-05	3.29725e-06
689	6.07123e-06	1.0258579445764637e-05	4.18735e-06
690	6.57717e-06	1.020012233683649e-05	3.62295e-06
691	7.51677e-06	9.94356852136944e-06	2.4268e-06
692	5.92668e-06	1.0083208118980196e-05	4.15653e-06
693	5.5653e-06	1.0155814992661121e-05	4.59051e-06
694	6.794e-06	1.0092641295482049e-05	3.29864e-06
695	5.99896e-06	9.989876842378535e-06	3.99092e-06
696	5.13164e-06	9.947713401953588e-06	4.81607e-06
697	5.27619e-06	9.975727077625756e-06	4.69954e-06
698	6.64945e-06	1.0044046143805838e-05	3.3946e-06
699	4.6257e-06	1.0096357395316112e-05	5.47066e-06
700	5.20392e-06	1.0271157014433773e-05	5.06724e-06
